time,co2,co2d,co2_cal,ch4,ch4d,ch4_cal,h2o,temperature,relative_humidity,pressure,lat_interp,lon_interp,alt_interp,car_speed,car_direction,wind_speed_uncorr,wind_dir_uncorr,wind_speed_corr,wind_dir_corr
2018-08-28 08:56:05,399.62469497,415.15467109,415.92418546946453,2.0543483399,2.1215879366614634,2.121263117801045,3.0070488186,23.9,85.0,1002.5,43.665370718106736,-79.33115625846935,140.81332879384325,4.496771596126268,338.6947886891373,2.1,20.0,3.2316223622055276,133.29497273516563
2018-08-28 08:56:06,399.62469497,415.15467109,415.92418546946453,2.0576381317,2.124985404589102,2.124636259740437,3.0070488186,23.9,85.0,1002.6,43.665415930094234,-79.33118063304474,140.9733294105527,4.496771596126268,338.6947886891373,3.1,22.0,3.0890777286916706,115.19833519758089
2018-08-28 08:56:09,399.71547627,415.36184356,416.1322509220374,2.0576381317,2.125505278190154,2.1251524110284667,3.0280744032,23.9,85.0,1002.5,43.6655338760465,-79.3312462326139,141.33333333333331,6.493109844643971,337.3636907120426,6.5,16.0,4.298300116983367,86.59517166872422
2018-08-28 08:56:10,399.71547627,415.36184356,416.1322509220374,2.0692358924,2.1374855682145566,2.1370469217606054,3.0280744032,23.9,85.0,1002.5,43.665598550813954,-79.3312835153207,141.4933370018009,6.493109844643971,337.3636907120426,7.0,15.0,4.3787791716635915,79.89115129129749
2018-08-28 08:56:12,399.54322534,415.23525078,416.0051124848543,2.0692358924,2.1377285519049445,2.137288165679339,3.0378365845,23.9,85.0,1002.5,43.66573574790272,-79.33135714265765,141.69500465869925,5.8803575158157,339.44365757572757,6.6,15.0,3.871786097251513,77.02720724930231
2018-08-28 08:56:14,399.54322534,415.23525078,416.0051124848543,2.0749871862,2.143670216174258,2.1431872874263216,3.0378365845,23.9,85.0,1002.5,43.6657902156003,-79.33138537919152,141.7500038146975,5.8803575158157,339.44365757572757,6.4,19.0,4.184092363413067,82.51041909650974
2018-08-28 08:56:16,399.45820282,415.13162013,415.9010351521244,2.0749871862,2.1435991922101305,2.143116771996242,3.0349916617,23.8,85.0,1002.4,43.66590978449875,-79.33144642249783,141.92750110983852,4.878183407117109,339.9340721835291,4.5,11.0,2.537704327994171,93.72226037417704
2018-08-28 08:56:17,399.45820282,415.13162013,415.9010351521244,2.0805178385,2.1493127223377,2.148789393049851,3.0349916617,23.8,85.0,1002.4,43.66595923353847,-79.33147139218835,142.01749974012364,4.878183407117109,339.9340721835291,2.9,0.0,2.3729025845785254,135.14272996643365
2018-08-28 08:56:20,398.47805378,414.0230619,414.78769866572594,2.0805178385,2.148892326511002,2.148372007271859,3.018186276,23.8,85.0,1002.5,43.66607049386556,-79.33152757398584,142.21999663591376,4.878183407117109,339.9340721835291,1.0,239.0,5.162097896701009,170.89869875052818
2018-08-28 08:56:21,398.47805378,414.0230619,414.78769866572594,2.093837629,2.162649860845252,2.16203103718292,3.018186276,23.8,85.0,1002.5,43.666115822156065,-79.3315504628709,142.30249538779225,4.878183407117109,339.9340721835291,1.2,211.0,5.7091204106822335,169.34420315551824
2018-08-28 08:56:24,398.75495184,414.37423472,415.1403851579253,2.093837629,2.1629481685881853,2.1623272090320635,3.0300372435,23.8,85.0,1002.5,43.666266119101834,-79.33161452784913,142.47999877452813,6.975024085655106,344.5272731222984,1.3,198.0,8.091248075747993,169.61117901009516
2018-08-28 08:56:25,398.75495184,414.37423472,415.1403851579253,2.0928223701,2.161899399405712,2.1612859490733265,3.0300372435,23.8,85.0,1002.5,43.66633866447667,-79.33164228871357,142.54000243902206,6.975024085655106,344.5272731222984,1.4,201.0,8.14345550991262,170.39282493752307
2018-08-28 08:56:28,401.25544929,416.94801131,417.72525558506135,2.0928223701,2.1617842377220007,2.1611716119512665,3.0254610534,23.8,85.0,1002.5,43.666426081209494,-79.33167145028706,142.62370944411703,1.035908352831799,356.10229309743494,1.5,199.0,2.4871561028424547,189.67374625427018
2018-08-28 08:56:29,401.25544929,416.94801131,417.72525558506135,2.0953106571,2.164354517786081,2.163723488720905,3.0254610534,23.8,85.0,1002.5,43.66643630527005,-79.33167241327473,142.6400054938708,1.035908352831799,356.10229309743494,1.6,198.0,2.59014405750608,189.4218210154534
2018-08-28 08:56:32,398.94427936,414.54558677,415.31247579251846,2.0953106571,2.164350437889795,2.163719438036818,3.0252990975,23.8,85.0,1002.5,43.66646047122733,-79.331674689427,142.6785234232305,1.035908352831799,356.10229309743494,1.7,196.0,2.6972081858164514,188.48914289414884
2018-08-28 08:56:33,398.94427936,414.54558677,415.31247579251846,2.103310178,2.1726135403105054,2.171923376357485,3.0252990975,23.8,85.0,1002.5,43.666471624746926,-79.33167573995891,142.69630093044734,1.035908352831799,356.10229309743494,1.7,194.0,2.704579273981217,187.24008821988937
2018-08-28 08:56:36,398.51003124,414.07578289,414.8406469008097,2.103310178,2.172525800481808,2.1718362647490057,3.0218290023,23.8,85.0,1002.5,43.666498579085776,-79.33167827874433,142.73926323926028,1.035908352831799,356.10229309743494,1.5,190.0,2.517907052802631,184.32890281392955
2018-08-28 08:56:37,398.51003124,414.07578289,414.8406469008097,2.1059428131,2.175245070201428,2.1745360644030804,3.0218290023,23.8,85.0,1002.5,43.66650880314411,-79.33167924173179,142.755559285482,1.035908352831799,356.10229309743494,1.6,196.0,2.59809905708941,188.20087845738152
2018-08-28 08:56:40,404.33453939,420.11282338,420.903709052612,2.1059428131,2.175175284129947,2.1744667780022926,3.019071861,23.8,85.0,1002.5,43.6665348280217,-79.33168169297277,142.79704013329984,1.035908352831799,356.10229309743494,1.4,197.0,2.3964240310287024,188.1300686766834
2018-08-28 08:56:41,404.33453939,420.11282338,420.903709052612,2.1071041445,2.176374794079719,2.1756576994192036,3.019071861,23.8,85.0,1002.5,43.666545052082256,-79.33168265596042,142.81333618305362,1.035908352831799,356.10229309743494,1.3,199.0,2.2900291624011753,188.86280159410975
2018-08-28 08:56:44,400.30488039,415.91912916,416.6919386091916,2.1071041445,2.176342828578252,2.175625962791836,3.017809482,23.8,85.0,1002.5,43.66657200641888,-79.33168519474563,142.85629848833452,1.035908352831799,356.10229309743494,1.3,205.0,2.2629849426027695,192.2197565313414
2018-08-28 08:56:45,400.30488039,415.91912916,416.6919386091916,2.1073584071,2.1766054461558073,2.1758867000184243,3.017809482,23.8,85.0,1002.5,43.66658223047944,-79.3316861577333,142.8725945380883,1.035908352831799,356.10229309743494,1.2,197.0,2.199032090145175,187.32654844144602
2018-08-28 08:56:48,400.67609127,416.30996056,417.0844546231227,2.1073584071,2.17662964205129,2.175910722670456,3.0187649187,23.8,85.0,1002.6,43.66660732589577,-79.33168852142983,142.91259392491105,1.035908352831799,356.10229309743494,1.3,201.0,2.2816987361825753,189.98085795947645
2018-08-28 08:56:49,400.67609127,416.30996056,417.0844546231227,2.1079655305,2.177256722278541,2.176533312981521,3.0187649187,23.8,85.0,1002.6,43.66661847941537,-79.33168957196173,142.93037143212786,1.035908352831799,356.10229309743494,1.3,200.0,2.2859497781664504,189.42172221787763
2018-08-28 08:56:52,401.83547416,417.53846729,418.3182566276373,2.1079655305,2.1773688592073124,2.176644647005992,3.0231908731,23.8,85.0,1002.5,43.66664357483391,-79.33169193565845,142.97037082248266,1.035908352831799,356.10229309743494,1.5,203.0,2.4687292107249807,192.05701714991625
2018-08-28 08:56:53,401.83547416,417.53846729,418.3182566276373,2.1056554881,2.1749827602353737,2.1742756325854846,3.0231908731,23.8,85.0,1002.5,43.66665472835351,-79.33169298619036,142.98814832969947,1.035908352831799,356.10229309743494,1.2,198.0,2.1954296180570707,187.86454584409051
2018-08-28 08:56:55,403.27747764,419.03420779,419.8204442689973,2.1056554881,2.1749705455662367,2.174263505373802,3.0227083036,23.8,85.0,1002.5,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,0.6,207.0,0.6,206.99999999999997
2018-08-28 08:56:57,403.27747764,419.03420779,419.8204442689973,2.1047883288,2.1740748406674664,2.173374213753186,3.0227083036,23.8,85.0,1002.5,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,1.8,311.0,1.8,311.0
2018-08-28 08:56:59,401.30259817,416.92454037,417.70168347746704,2.1047883288,2.173804395539277,2.1731057050214986,3.0120153969,23.8,85.0,1002.5,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,5.2,352.0,5.2,352.0
2018-08-28 08:57:00,401.30259817,416.92454037,417.70168347746704,2.108260042,2.177389946309845,2.1766655831241386,3.0120153969,23.8,85.0,1002.5,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,6.9,355.0,6.9,355.0
2018-08-28 08:57:03,401.68861089,417.38309463,418.1622142595546,2.108260042,2.1776600543977302,2.1769337572287424,3.0226774022,23.8,85.0,1002.4,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,8.5,358.0,8.5,358.0
2018-08-28 08:57:04,401.68861089,417.38309463,418.1622142595546,2.1054655299,2.174773552139722,2.1740679224270565,3.0226774022,23.8,85.0,1002.4,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,8.3,2.0,8.3,2.0
2018-08-28 08:57:07,401.76939518,417.41762025,418.1968886965136,2.1054655299,2.1745418305514197,2.173837859973367,3.0135189438,23.8,85.0,1002.3,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,6.4,13.0,6.4,13.0
2018-08-28 08:57:08,401.76939518,417.41762025,418.1968886965136,2.1063076452,2.1754115740451945,2.174701376073548,3.0135189438,23.8,85.0,1002.3,43.6666621640325,-79.3316936865449,143.0,0.0,0.0,5.4,12.0,5.400000000000001,12.0
2018-08-28 08:57:11,400.30741706,415.91615261,416.6889492292664,2.1063076452,2.1754937336873614,2.174782947449826,3.0167655168,23.8,85.0,1002.3,43.66674032527955,-79.33173991274091,143.0,4.662244144367995,329.4976647094538,2.8,356.0,2.4922964056856407,119.4098181427538
2018-08-28 08:57:12,400.30741706,415.91615261,416.6889492292664,2.1069546969,2.1761620391563796,2.1754464678284977,3.0167655168,23.8,85.0,1002.3,43.66679637715551,-79.33177565107722,143.014999768734,7.583681454910683,338.1786217604489,3.3,352.0,4.449627011985784,147.9734529328847
2018-08-28 08:57:15,399.84139137,415.40809966,416.17870640128496,2.1069546969,2.1760495681246836,2.175334802093291,3.0123223665,23.8,85.0,1002.3,43.66697999008466,-79.33187728689518,143.08749866485587,7.583681454910683,338.1786217604489,6.4,9.0,3.8872322460366906,100.66032365773617
2018-08-28 08:57:16,399.84139137,415.40809966,416.17870640128496,2.1049231622,2.1739514118553203,2.1732516686956176,3.0123223665,23.8,85.0,1002.3,43.66706229932304,-79.33192284777593,143.11999816775312,7.583681454910683,338.1786217604489,6.6,7.0,3.656213760284018,97.69371719638167
2018-08-28 08:57:19,401.21190047,416.84530926,417.62211085490776,2.1049231622,2.174014043178148,2.1733138515760007,3.0147991551,23.8,85.0,1002.2,43.667226917814894,-79.33201396954577,143.184997179508,7.583681454910683,338.1786217604489,7.4,8.0,3.85958073221783,85.7251908035962
2018-08-28 08:57:20,401.21190047,416.84530926,417.62211085490776,2.1125233021,2.1818636460374985,2.1811072510065146,3.0147991551,23.8,85.0,1002.2,43.66728419554418,-79.33204113738607,143.24999809265125,4.401884666772205,347.033672767721,7.1,8.0,3.3791040497265206,35.78294080964457
2018-08-28 08:57:23,400.901344,416.4512834,417.2263866117865,2.1125233021,2.1815272628663336,2.180773276350527,3.0015398637,23.8,85.0,1002.1,43.66738835536126,-79.33207429200466,143.52000427722967,4.401884666772205,347.033672767721,5.9,15.0,2.882705373372617,60.732561507355
2018-08-28 08:57:24,400.901344,416.4512834,417.2263866117865,2.1735007804,2.244496523939125,2.243291675329144,3.0015398637,23.8,85.0,1002.1,43.66744634136556,-79.33209473546592,143.64000549316438,6.269323581933327,344.1870065152203,4.4,13.0,3.2131862156431916,122.8898012096613
2018-08-28 08:57:27,400.44781629,416.0449499,416.81830167862427,2.1735007804,2.2448110413686893,2.2436039408029997,3.0135899387,23.8,85.0,1002.1,43.66759281009694,-79.33215208277205,143.8560022010804,6.269323581933327,344.1870065152203,3.3,1.0,3.2535533977487296,147.12669951647945
2018-08-28 08:57:28,400.44781629,416.0449499,416.81830167862427,2.1086743174,2.177857690706217,2.1771299784544027,3.0135899387,23.8,85.0,1002.1,43.667657907312325,-79.33217757046424,143.9520007400512,6.269323581933327,344.1870065152203,4.4,359.0,2.3082294600516797,135.02015773931538
2018-08-28 08:57:31,399.73021884,415.29639931,416.06652458545153,2.1086743174,2.1778435167946197,2.1771159060285044,3.0130304118,23.8,85.0,1002.1,43.66780437603077,-79.33223491776532,144.167997428894,6.269323581933327,344.1870065152203,7.1,359.0,1.91015979420321,56.04694447582733
2018-08-28 08:57:32,399.73021884,415.29639931,416.06652458545153,2.1044325275,2.1734625867680664,2.17276634361295,3.0130304118,23.8,85.0,1002.1,43.66787489802165,-79.3322625294348,144.2719958572384,6.269323581933327,344.1870065152203,7.3,355.0,1.6393508897640092,40.844263590802996
2018-08-28 08:57:35,400.02483799,415.57989162,416.3512388420372,2.1044325275,2.173356230063317,2.1726607484258964,3.0088227706,23.8,85.0,1002.0,43.66801517084244,-79.33231743983924,144.46666463216133,6.179960922850821,344.1949350665183,6.3,9.0,2.6829899059853037,84.09303587301798
2018-08-28 08:57:36,400.02483799,415.57989162,416.3512388420372,2.099944579,2.168721293706262,2.16805899837398,3.0088227706,23.8,85.0,1002.0,43.668073995033794,-79.3323404593373,144.5400024350482,6.179960922850821,344.1949350665183,5.2,10.0,2.7146763815376143,107.69931635242199
2018-08-28 08:57:38,398.56274869,414.00412186,414.7686769878247,2.099944579,2.168453532355503,2.1677931542037836,2.9982018873,23.8,85.0,1002.0,43.66817929689128,-79.33237943938101,144.7900032138825,3.4529480868658653,345.70062745116337,1.9,9.0,1.8659240307376022,141.94986868100068
2018-08-28 08:57:40,398.56274869,414.00412186,414.7686769878247,2.0946292811,2.1629648272620257,2.162343748429221,2.9982018873,23.8,85.0,1002.0,43.66821239702402,-79.33239110279827,144.900001525879,3.4529480868658653,345.70062745116337,2.6,15.0,1.739098228850134,118.67774326157331
2018-08-28 08:57:42,400.01930625,415.55091617,416.3221384981655,2.0946292811,2.16312312120225,2.162500908979341,3.0044975213,23.8,85.0,1002.0,43.66830799891794,-79.33243793458777,145.169997410774,4.615110340468899,338.19738507475813,4.4,17.0,3.0015287364047567,91.47468968453745
2018-08-28 08:57:43,400.01930625,415.55091617,416.3221384981655,2.076255389,2.1441484075445127,2.1436620549297736,3.0044975213,23.8,85.0,1002.0,43.66835424187957,-79.33246350777536,145.2899955844875,4.615110340468899,338.19738507475813,5.2,17.0,3.306753212767363,77.99493792744795
2018-08-28 08:57:46,403.45629408,419.10207662,419.8886056363331,2.076255389,2.1440596986691003,2.143573981212987,3.0009385083,23.8,86.0,1002.0,43.66850535292479,-79.33251824118283,145.46799804878233,7.263826719823021,348.23976837491824,7.5,13.0,3.1737054584890596,86.4516520669593
2018-08-28 08:57:47,403.45629408,419.10207662,419.8886056363331,2.0542811235,2.121367819184517,2.1210445763728707,3.0009385083,23.8,86.0,1002.0,43.66857570223201,-79.33253848850639,145.51200073051444,7.263826719823021,348.23976837491824,7.3,9.0,2.6243193525222153,87.84302786129132
2018-08-28 08:57:50,400.62726954,416.21914011,416.99324270663544,2.0542811235,2.1216237072129775,2.121298632234169,3.0113122646,23.7,86.0,1001.9,43.6687453463656,-79.33259157836365,145.70667113622068,4.217825048935475,342.52853638064215,4.8,15.0,2.582508887410041,76.26426132934392
2018-08-28 08:57:52,400.62726954,416.21914011,416.99324270663544,2.0489794935,2.1161482813979813,2.115862410657993,3.0113122646,23.7,86.0,1001.9,43.668788764625766,-79.33261047117414,145.866668701172,4.217825048935475,342.52853638064215,1.3,16.0,3.2143980727905954,149.64017835907805
2018-08-28 08:57:54,400.07957861,415.73419905,416.50621138862266,2.0489794935,2.116533548669585,2.116244919402564,3.026958105,23.7,86.0,1001.9,43.6688828375156,-79.33265140559374,146.21333006540934,4.217825048935475,342.52853638064215,1.3,351.0,2.9382567765386574,158.7914208549456
2018-08-28 08:57:55,400.07957861,415.73419905,416.50621138862266,2.0366461023,2.103793530369511,2.103596120075569,3.026958105,23.7,86.0,1001.9,43.668926255775766,-79.33267029840422,146.37332763036068,4.217825048935475,342.52853638064215,2.5,16.0,2.5393563166505095,129.64222653841045
2018-08-28 08:57:58,400.0694513,415.72273859,416.49470153021053,2.0366461023,2.1037892611312436,2.1035918814051957,3.0267837685,23.7,86.0,1001.9,43.669089457014465,-79.33274725265527,146.57333780288684,7.050138402693967,341.1040517700566,3.5,4.0,4.06099758255145,141.51247127548845
2018-08-28 08:58:00,400.0694513,415.72273859,416.49470153021053,2.0284544745,2.095327575727303,2.0951907819623488,3.0267837685,23.7,86.0,1001.9,43.669175170361996,-79.33278207667169,146.66667175293,7.117689080943543,344.6206570352444,2.7,9.0,4.7899034039703725,151.16598873280498
2018-08-28 08:58:02,398.72549018,414.26257066,415.0282397885139,2.0284544745,2.095037917841865,2.094903198037421,3.0149029679,23.7,86.0,1001.8,43.669325513760924,-79.33283791690924,146.92000120163001,5.127128034446535,346.54167947369604,1.1,15.0,4.192940731053457,159.36018427191402
2018-08-28 08:58:03,398.72549018,414.26257066,415.0282397885139,2.0257845542,2.092280358164567,2.0921653825830937,3.0149029679,23.7,86.0,1001.8,43.669363165275634,-79.3328459635378,147.139997873306,3.1409949710069545,355.56841685944556,0.7,195.0,3.808249506406729,179.07427494781803
2018-08-28 08:58:06,399.54977915,415.11595003,415.8852975087572,2.0257845542,2.0922666152931386,2.0921517381111014,3.0143383072,23.7,86.0,1001.8,43.66944563109431,-79.33288870844986,147.36666531032978,3.556683546763381,337.76133389821655,0.4,165.0,3.9538167602736918,158.49172894290882
2018-08-28 08:58:07,399.54977915,415.11595003,415.8852975087572,2.0251751215,2.091637182271826,2.0915268118520616,3.0143383072,23.7,86.0,1001.8,43.669481159189296,-79.33290879149067,147.44666612731086,3.556683546763381,337.76133389821655,1.0,307.0,2.7454406086943632,168.49800290528424
2018-08-28 08:58:10,404.37886727,420.17030658,420.9614400244121,2.0251751215,2.09180357605771,2.091692014252665,3.0211756646,23.7,86.0,1001.8,43.66956701874453,-79.3329573255016,147.64000141779584,3.556683546763381,337.76133389821655,4.8,295.0,3.259103608622411,247.1885588902818
